枫露皇苑	39.9404777511	116.673174329
北苑135号院	39.9126825305	116.644772824
乔庄北街305号院	39.9015456314	116.687029115
新华联培训中心家属楼	39.8401990243	116.632726906
杨庄15号院	-1	-1
公庄小区	39.8813738427	116.665622494
格拉斯小镇	40.0790522765	113.315668119
翠屏南里	39.8896634376	116.654890234
南小园	39.9056633285	116.678040493
水月院	39.9088748975	116.667329676
运河家园	35.3925208793	116.571787298
结研所家属院	34.6798018504	112.432164859
小街之春	26.5161948243	106.738613469
新城乐居	34.2714737802	108.991538658
杨庄北街7号院	39.9088982305	116.641394746
香溪家园	32.6837416163	109.04298158
京艺天朗雅园	39.8961627015	116.694849456
中国铁建通瑞嘉苑	39.9415140023	116.694421874
农行家属院	39.9092145043	116.687622999
北关中学	39.9191354469	116.655631356
永顺西里	39.9232391922	116.649990479
旭辉丽舍	40.011851659	116.673390227
潞河中学北街	39.9057682167	116.656858937
乔庄北街279号院	39.9022554448	116.689584524
莱茵湾一期	40.0259250115	116.640573522
潞河中学家属院南区	34.6798018504	112.432164859
万达广场	39.9164941817	116.478042933
晶彩亦庄	39.7489117865	116.560425229
北苑甲55号院	39.9145964658	116.646194176
武夷花园综合楼	39.9215037208	116.698179377
旅游新村	39.9089100813	116.648270686
玉桥中路甲2号院	39.9043910674	116.684902511
运河西大街8号院	39.897565373	116.655833092
河和居	39.9134780588	116.643435887
新光大中心	39.9252040461	116.665027649
首开缇香郡二期	34.3057969675	109.022976857
乔庄西区	39.9002267135	116.693045231
榆景苑	31.8910930549	117.289251064
玉桥中路2号院	39.9056711495	116.683515932
果园235号院	39.9025828463	116.655064889
定海园三里	39.8027049627	116.5716204
新建村	34.1587277845	108.224995865
复兴北里	39.9045121193	116.649143028
丛林庄别墅	39.965281821	116.703940224
车站路	39.7910585169	116.275545723
艺苑西街9号院	23.1089622634	113.330284369
果园222号院	39.8993487538	116.658756206
杨庄北街3号院	39.9091238285	116.642233354
新华西街	38.7796957263	115.479248904
挂车厂宿舍	39.8980964444	116.644813607
经纬小区	45.7773864348	126.613915119
富力运河十号	39.910275933	116.692529686
泰禾一号街区	39.8213959678	116.585733943
复兴西里31号院	31.2172300451	121.445059925
三元村	39.9181928596	116.702791902
潞河中学北宿舍区	39.9065760534	116.658015749
同心嘉园	39.1050548947	117.289763881
云景豪庭	32.6546560627	117.024631426
芳草园小区	23.1478125344	113.342740285
干休所家属院	34.7728127671	113.705381179
万福家园	37.9883811682	114.558996158
三元村甲	39.9181928596	116.702791902
交通局家属院	37.7582035128	114.773622116
北京光学仪器厂家属院	39.9146581666	116.652719863
新华南路153号院	39.9013549862	116.662127918
玉桥东路19号院	39.8926348951	116.693981281
乔庄北街8号院	39.9037375137	116.690966242
盛通绿色家园	39.1535545722	117.241095836
月亮河七星公馆	43.1617725958	124.367516258
北苑67号院	39.9136965394	116.646520207
杨庄北街4号院	39.9092396212	116.641848198
劳动局家属院	35.2974960233	111.677968683
泰禾一号公馆	39.8192107365	116.586771722
民政局家属楼	40.6148046572	118.487275051
杨庄72号院	-1	-1
玉桥东路30号院	39.9007250851	116.691072118
世图印刷厂家属院	39.9140777054	116.659725748
艺苑东里	39.9003195284	116.681509976
西果园18号	39.8819056107	116.228119183
富力惠兰美居	39.9498641064	116.683668037
潞苑南大街88号院	39.9341076709	116.679131343
新北京中心	39.9299857781	116.395645038
新城南关	43.7321905408	125.419648741
泰禾中国院子	39.924966242	116.743347791
科印小区	39.9059341565	116.645186721
V7九间堂	-1	-1
K2海棠湾棠院	38.0255906813	114.45571797
中建二局家属院	34.6989876824	112.427818551
北苑乙55号院	39.9148480693	116.646791047
九棵树50号院	39.8943169994	116.66145256
世界侨商中心	39.928045621	116.664755024
北苑157	39.9132356093	116.636405108
公路局家属楼	36.0168065131	119.410678947
中山大街52号院	39.9123563538	116.656698728
运河西大街137号院	39.8987404195	116.673208354
运河西大街155号院	39.9003881708	116.668631667
新地国际家园	39.9551517425	116.658421751
通惠北路12号院	30.2000662116	120.292286697
中建雅颂居	39.9479851033	116.701964342
漷县镇商业广场	39.750044569	116.837611792
运河园8号院	39.9110652532	116.518721143
艺苑东街	39.9001392364	116.680530533
78墅	-1	-1
台湖银河湾	40.0096456041	124.364412238
玉桥东路34号院	39.8999611689	116.691536812
永顺35号院	29.0159412186	109.976124138
杨庄11号院	39.904622566	116.646669057
潞苑嘉园	39.9393134742	116.679248562
中山大街108号院	31.3255883114	118.875124631
泰晤士印象	32.1010035107	120.614216958
广通小区	40.9606138291	117.754713673
城乡世纪广场莫尔空间	40.1500106228	117.11403672
太玉园东区	39.8593233558	116.711521853
高楼金地	39.3432725013	117.074470632
车站路71号院	39.9077904067	116.668154458
欣桥家园	39.8737764848	116.706258415
日化二厂宿舍	39.9094890841	116.686231628
次渠嘉园	39.7998567456	116.590990707
玉桥中路10号院	39.9000324359	116.684373724
杨庄路73号院	39.9078376239	116.638179682
新华东街	40.1298366228	113.304966573
西顺城街甲27号院	39.9085828019	116.673795417
电信局宿舍楼	36.6618083943	116.982967563
运河岸上的院子	39.9243459004	116.742854041
通州区第二毛线厂宿舍	39.8098148839	116.740079181
杨庄北街6号院	39.9085685764	116.641521317
北苑1号院	40.0292380045	116.435624608
芳草园别墅	39.8615722909	116.726732805
果园225号旁门	39.90149397	116.661199066
永顺南街304号院	39.9194218981	116.650557911
永顺南街304号院	39.9194218981	116.650557911
周仓庵胡同	39.9109778852	116.674706968
北苑南路24号院	39.9075258491	116.646591353
新华南路	39.1186449222	117.216606264
北苑15号院	39.9239439045	116.648613267
果园北区	39.9014437039	116.661099932
怡然世家	39.8864527146	116.640017315
财贸宿舍	47.3425876216	123.978830947
通惠苑	30.0618415267	103.837067441
冷冻机械厂宿舍	30.7425468483	121.196168393
永顺南街232号院	39.9188829202	116.654184582
土桥plus	39.8729438451	116.706062803
紫运南里	39.9119246435	116.714089134
妇幼家属楼	36.6009430526	114.523357887
北苑农机公司宿舍	39.8863719854	116.674594283
艺苑东街8号院	39.8999820647	116.677824627
玉江佳园	39.8069836231	116.587680994
金融街园中园	39.9523651265	116.643216516
刘庄新村	35.1424684237	113.820812725
雅士居	39.7866676763	116.802265919
泰禾一号院	39.81906861	116.586696276
首开万科台湖新城V公馆	34.2714737802	108.991538658
天地美墅	39.8777513679	116.660635958
北美佳苑	41.13761703	121.179320312
永顺南街308号院	39.9190942319	116.649857951
湖光家园	39.8366994172	116.65586825
故城东路11号院	39.9133256449	116.68227193
群芳二园	39.8740479266	116.671903751
玉带河东街435号院	39.906269048	116.673792583
北苑南路34号院	39.9049741021	116.648856071
玉桥东路36号院	39.8995595176	116.691665312
粮所家属楼	39.8814104022	116.667291347
康瑞家园	36.0418738931	103.856459469
次渠南里	39.8079027885	116.580318264
艺苑东街4号院	39.8998743065	116.679752833
月亮湾晓镇	39.8400795189	116.732009569
玉桥南里11号	39.8924516429	116.69280189
紫运园	39.9190489472	116.712561701
三星驾校家属院	25.780495166	116.342366567
邓家窑	39.2552493795	113.215507457
新仓路27号院	39.9107915137	116.655572252
环湖小镇	39.8493308811	116.743398779
绿荫别墅小区	39.7807168426	116.80120196
保利大都汇	39.9201411915	116.66403661
制线厂家属楼	39.8791095893	116.693420282
气象局家属院	34.7740977007	113.706243954
梨园100号院	39.9386772056	116.11678837
四中家属院	36.6078437943	114.4866617
永顺家园	34.3925828342	115.647133864
永顺南街234号院	39.9190832379	116.65373218
西马庄新区	39.9217881772	116.639890965
梨园北小区	39.8902641195	116.681292686
运河中学家属院	39.8990257149	116.680300654
果园南小区	33.0210338539	119.009548492
新华东街48号院	39.913113485	116.680711108
李老新村	39.8965622428	116.640409619
永顺北街	39.9252973569	116.655157313
新华联科技大厦	39.8173346043	116.566081881
通广嘉园	39.8966907694	116.63568943
玉带河东街387号院	39.9063230337	116.677520465
玉带河东街387号院	39.9063230337	116.677520465
金海街36号院	39.9209775473	116.645302509
耿庄家园	39.933861319	116.691551562
云景东里	39.8862783094	116.675383169
司空小区	39.9199059109	116.672893064
新仓路	30.1931949635	121.330470008
曹园逸家	39.8657087874	116.65890439
竹木厂小区	39.9169525617	116.631342206
苏坨新村	39.9435505104	116.690021016
太玉园西区	39.855123759	116.708534042
西营后街	39.9079873714	116.674188646
德邑新时空	39.8569303536	116.660442236
改水办	21.9722094473	108.640143089
西大街87号	39.9137253863	116.66943131
西小马西区	37.3934814945	118.073276288
紫峰九院城	39.688821313	116.738412809
京华园	30.2127724	115.094137708
北杨洼小区	39.8954007773	116.675140291
玉桥东路38号院	39.899157864	116.691793813
紫光花园	43.8450733014	126.560796219
西门斗子营23号院	39.9088136579	116.42049789
运河西大街105号院	39.8985932307	116.683187825
温馨家园东区	39.7454954668	116.557623008
上营新村	24.2929568486	102.757824276
果园大街	26.5756047708	106.695522673
后窑小区	39.9278471559	116.658951139
红杉公馆	39.8911223341	116.648745211
高丽园	39.6350740385	118.157100385
玉桥中路17号院	39.9005730782	116.683807
东营中街	39.9073625467	116.676475795
东营中街	39.9073625467	116.676475795
房地远洋悦山水	40.9584745789	123.402405855
北京中华商科学校	39.9594301105	116.105652616
万科公园里	38.9566787264	121.572205695
大马庄小区	39.8705481565	116.665910156
大稿新村	39.8811039405	116.64299456
永顺南里1号院	39.9206176553	116.659683258
玉桥佳园	39.9041159801	116.683040638
诺丁山	39.9347376612	116.68845012
紫竹庵胡同	39.9114130266	116.677604543
洼子一号	39.9804434261	116.509367691
华远好天地中心	22.5637349668	114.147466798
绿地中央广场	39.9188135666	116.48355874
台湖东区	39.8388984908	116.655897393
徐辛庄南街198号院	39.9851109565	116.696780454
合生摩尔公馆	34.2624898265	108.893457483
梨园新村	28.8591927305	120.737639996
杨庄73号院	-1	-1
果园东区	39.9003916297	116.661336783
官园胡同1号院	39.9379185707	116.367744404
石油家属院	43.7950283745	87.61154352
新华北路59号院	39.9234304066	116.661286374
李庄佳苑	39.9506874471	116.689193166
玉桥中路11号院	39.9064102542	116.683240152
瑞都国际写字楼	33.3722511261	120.13561718
次渠锦园	39.8130131926	116.589200591
孙王场小区	39.8899638464	116.667336192
北杨洼小区24号院	39.893098982	116.673250456
安顺路35号院	39.941184222	116.663051152
祥和公寓	39.9093022636	116.195044314
果园231号	22.5136101549	113.387884528
皇家新村东一区	39.8649520875	116.715712273
砖厂南里	39.8757644375	116.706477805
新华北路51号院	39.9245328571	116.66155883
土桥砖厂宿舍楼	37.8816606028	112.602776976
温榆风格	-1	-1
西总屯	39.895928694	116.6537032
北苑13号院	39.9239439045	116.648613267
九棵树家园	39.8830833924	116.658818652
光明小区	39.9420409567	116.101136963
新华大街	43.7263440673	127.347708588
北苑38号院	39.9154504459	116.645632002
玉带河东街385号院	39.9063443527	116.678223249
焦王庄新村	34.1644316308	115.670714608
杨庄北街2号院	39.9085498855	116.642776289
六合新村	33.6392146149	117.091360164
永顺南街164号院	39.9183705524	116.656801
永顺东里1号院	39.9261083779	116.657571881
艺苑西街115号院	23.1089622634	113.330284369
新华大街甲256号院	39.912312875	116.650696205
北苑南路26号院	24.3673792298	102.559169402
古城小区	39.918949556	116.706925019
安顺路219号	39.9410444148	116.662857557
运河西大街115号院	39.8989068235	116.67390029
艺苑西街7号院	39.8998680373	116.67663298
中山大街102号院	39.9116591618	116.652097416
果园西区	39.9001366996	116.659807132
陆航家属院	35.3024593794	113.875275959
李庄新村	34.3695998847	117.120666295
临河里小区	39.9530275409	119.62769944
永顺南里2号院	39.9182972986	116.654784977
西门鼎盛国际2号院	39.9127489951	116.6559234
梨园镇政府家属楼	39.8939678176	116.6732825
陆航家属院	35.3024593794	113.875275959
李庄新村	34.3695998847	117.120666295
东顺城街	39.9089535762	116.676964949
金隅创客	40.0712393828	116.37560622
UP公寓	-1	-1
运通人和良园	22.9265302893	114.008371788
万科大都会滨江N2	30.1875876077	120.192370429
东御墅	-1	-1
艺苑西里37号院	39.9012787977	116.675522763
温馨家园北区	39.7477375897	116.553501407
半壁店新村	39.8844671407	116.642941307
北苑南路46号	24.3679285264	102.55850291
温馨家园西区	39.7468013494	116.55431055
泰禾时代广场	39.1419046825	117.192990171
华龙小区二期	38.4184994284	115.327276159
转向机厂宿舍	40.2244724141	116.238096619
王家场	39.9335000972	116.689931356
永顺南街306号	39.9183684789	116.650454571
艺苑西里7号院	39.899987883	116.676483393
新城家园	38.2695922586	114.694239068
太玉园别墅	39.8575525042	116.705859539
通惠南路甲1号院	30.1691161997	120.292383447
南营房	39.927079607	116.357473993
北苑南路52号	24.3680325374	102.55836945
金龙街	31.123434327	121.585346871
运河西大街37号院	39.8984112659	116.694431152
通朝大街53号	39.8992476242	116.660700667
戎泰苑	39.876218976	116.666801064
玉桥中路4号院	39.9047930899	116.683814502
北苑南路52号	24.3680325374	102.55836945
运河西大街37号院	39.8984112659	116.694431152
永顺南街	39.9207250746	116.65778798
金龙街	31.123434327	121.585346871
永泰小区	39.9196364303	116.65778532
永顺路	38.2771592274	114.766287728
侯庄	39.7482729365	116.883639283
珺芳园	38.8787208361	115.539457475
发电厂宿舍	36.1139987888	120.345318065
卫生局家属楼	38.4484663179	114.559455097
芦庄	39.3455096092	117.215678356
当代艺术园	38.927140509	121.699960892
小稿村二期	39.878277165	116.656696935
西小马庄	39.8874432394	116.650782308
联东U谷	39.0225383007	117.30816081
新华大街158号	39.9140577133	116.66747516
新华南路59号院	39.9101820774	116.664224
北通集团家属楼	39.9353893074	116.678477508
空军基地家属院	34.6798018504	112.432164859
大营旅游度假村	39.9031424417	116.756398422
供电局家属院	38.0312288079	115.062829254
荟翠园	40.7544763724	120.861755662
玉桥西路37号院	39.9003907764	116.676580295
永顺南街113号院	39.920632764	116.655932015
光荣院	39.9178084795	116.117564889
核心区A区一、二期	39.9882810128	116.489573389
杨庄路75号院	39.9074494703	116.638276817
天骥智谷	39.7888293415	116.558341957
东顺城街甲5号	35.2530800612	115.464582638
